3286	he breathed .	breathed	1	0
3291	Adrienne asked .	asked	1	0
3298	Zheng joked , leaning back in his chair with his glass of wine .	joked	1	0
3303	He turned and looked at Zaphod .	turned	1	0
3306	I walked around the car and got into the passenger seat .	walked	1	0
3311	I stepped up behind him and raised my hands , which almost seemed to be glowing .	stepped	1	0
3312	He stood to go , but she caught his sleeve and pulled him back for a moment .	stood	1	0
3313	Zaphod took and looked at it in amazement .	took	1	0
3318	To summarize : it is a well known fact , that those people who most want to rule people are , ipso facto , those least suited to do it .	summarize	1	0
3328	I told myself I should .	told	1	0
3330	Nepthys slapped me on the back .	slapped	1	0
3352	They heaved up Marvin between them .	heaved	1	0
3362	Rondeau volunteered .	volunteered	1	0
3367	I turned to keep going , but he caught my arm again .	turned	1	0
3374	I hopped out , ran after him , and reached him just as he was knocking on the door .	hopped	1	0
3377	Strikes racked the town during the forties , fifties , and sixties , and they were often long andbloody .	racked	1	0
3378	I raised the stake ; he drew back the dagger for a slash that could doubtless open my neck from throat to spine .	raised	1	0
3391	he exhorted a student who 'd written Trolius for Troilus throughout her eight - page paper .	exhorted	1	0
3393	Footsteps echoed through the stone chamber , and the sound reflected back to me from everywhere .	echoed	1	1
3401	Sarah transferred the glass to my free hand and pulled me away from the bar for more introductions , with Alexis trailing after us .	transferred	1	0
3416	I stood up and Amy stood with me .	stood	1	0
3417	I warn you it would n't do you any good . '	warn	1	0
3431	We left .	left	1	1
3445	He bashed up a set of stairs set into the side of the wall , and we chased up after him , heading up a huge staircase that seemed to go up for more stories than the building could have held .	bashed	1	0
3448	She said philosophy and epistemology were doing it right : looking at experiences from the inside .	said	1	0
3449	Gavin battled with indecision for several moments , then he plopped back into the chair .	battled	1	1
3455	Now leave , before I call the rats on you .	leave	1	1
3495	I noticed that there were some people on the street , people the same color as the soiled buildings .	noticed	1	0
3507	They set their sights on the islands of the Knights of St .	set	1	1
3510	Someone standing just in the lip of an alley glared at me with gleaming eyes .	standing	1	0
3512	She cuddled several cushions .	cuddled	1	1
3542	He stirred his coffee fiercely .	stirred	1	1
3547	I slipped past the waving monstrosity that had blocked my view before , a mountain of wet , veined flesh , and had almost passed through the crowd when a clawed hand grabbed my arm .	slipped	1	0
3551	But annexed to it and preserved with it , probably in a single red case , were the three large volumes , bound in red leather , that Bilbo gave to him as a parting gift .	annexed	1	0
3554	Dixon resolved not to mind what he said to this man .	resolved	1	0
3556	I explained how my ship had malfunctioned , no warning at all .	explained	1	0
3577	Nepthys leaned close to my ear .	leaned	1	0
3590	I undid the strings and let the pouch sit on my palm so that I could see the stone inside .	undid	1	0
3613	He proffered the fish again .	proffered	1	0
3616	I spare not a single unit of thought on[ ]these cybernetic simpletons !	spare	1	0
3627	Langdon dubbed it STERILE RENAISSANCE .	dubbed	1	0
3630	After hemming and hawing and assessing my food stash ( contents : 10 saltines ) , I decided to go for it anyway .	hemming	1	1
3646	He dreamed at one point in his slumbers of New York .	dreamed	1	1
3651	Jerusalem fell to the Ottomans in 1517 , remaining under their control for 400 years .	fell	1	0
3656	I wondered how long Ray had been on this ship .	wondered	1	0
3664	We slipped through the door and came out , not inside the building , but on a busy street in a completely different part of town .	slipped	1	0
3674	This created a pattern seen today throughout the Aegean of a small port ( skala ) which serves an inland settlement or chora , making it easier to protect the island from attack .	created	1	1
3678	Sabina cringed at the very thought of it .	cringed	1	0
3685	It flashed in the strobe where it was n't streaked with Dvorovs blood .	flashed	1	1
3687	What happened in Youngstown may not seem significant on an international or even on a national level , and perhaps itis not .	happened	1	0
3711	Delos became one of the largest marketplaces in the empire .	became	1	1
3714	Dixon squeezed Christine 's arm encouragingly and walked up to them .	squeezed	1	0
3717	Now calm down while I talk to this gentleman .	calm	1	1
3728	to advertise his work : he always had a beretful of theoretically money - making schemes .	advertise	1	1
3748	I wondered how many people it treated .	wondered	1	0
3755	What is true is that Bowling for Columbine is a diamond in the small world of big screen documentaries , one that shines brightly and illuminates an often misunderstood aspect of American culture .	is	1	0
3765	Moore presents the most important part of the speech to back up this point and ignores the fluff .	presents	1	0
3768	He invited Trillian to sit in the chair .	invited	1	0
3781	I started wondering again how reliable my guides credentials were .	started	1	0
3783	We left .	left	1	0
3793	He smashed into the pews behind me and I heard him leap across the rest of the row .	smashed	1	0
3797	It swallowed the cud again .	swallowed	1	0
3814	I wondered why , if he had such an unpropitious outlook , he had n't tried to change his situation .	wondered	1	0
3829	Eyes bulging in panic , but no screams .	bulging	1	0
3830	When examining the areas history , culture , and economic situation we can identify four main reasons : the refusal of the international leadership of United Steelworkers of America to support their unions Youngstown branch , the lagging international steel market , the lack of a clear , organized vision for individual initiatives such as the Save Our Valley Campaign , and crippling regionalism which caused animosity between different small towns in the region , all contributed in some way to the failure of the workers and union leaders to save the industry .	examining	1	0
3847	He took out the hunchbacks directions and glanced at an alley behind us .	took	1	0
3849	There is a huge difference , for example , between playing a game like Quake and listening to a radio broadcast that tells you that your family will be killed unless you take action to kill others .	is	1	1
3850	I rearranged my mantle with shaking hands .	rearranged	1	0
3858	Kishori chewed her lip .	chewed	1	0
3861	I got a strange feeling that we werent supposed to be driving here .	got	1	0
3873	I thought back to seeing the man in the hollow church and described his skin , his dark hair , the way that light seemed to flow around him , as best as I could .	thought	1	1
3886	It grew , it continued to grow .	grew	1	0
3889	It folded its ungainly wings and teetered awkwardly on its perch .	folded	1	0
3909	It passed .	passed	1	0
3911	Days passed , weeks passed , but I could n't tell if it had been months or years since I was rescued .	passed	1	1
3919	Mother wailed , screaming incoherently at him .	wailed	1	1
3924	I looked back to see Nepthys whispering something to her .	looked	1	0
3933	I pulled my T - shirts sleeves down my arms as far as theyd go , but I was n't ready for cold .	pulled	1	0
3948	John arrived on Patmos , a small rocky island in the Dodecanese , as a political prisoner .	arrived	1	0
3958	I do not want to provide help to someone who would do harm .	do	1	1
4011	Jerusalem flourished during the early years of the Mandate .	flourished	1	1
4	They also continued to trade in obsidian and the local marble .	continued	2	1
11	Ford Prefect suppressed a little giggle of evil satisfaction , realized that he had no reason to suppress it , and laughed out loud , a wicked laugh .	suppressed	2	0
15	So I checked their website , and instantly fell in love : Tupelo Honey Café opened in downtown Asheville in 2000 , an early pioneer in the farm to fork movement and an active advocate for the independent restaurant landscape that pervades the city .	checked	2	0
20	I could buy as much ammunition as I wanted , in Canada .	buy	2	0
28	It wont refill your blood supply , but while thats in your system , you wont even need blood .	refill	2	0
45	The men made hardly any discernible move and yet their whole disposition made it clear that the greeting was not welcome - it was not resented in any great degree , it was just not welcome .	made	2	0
51	Two drums throbbed monotonously , and , against that dark background , a pipe wove and unfurled strange melodies with unexpected trills and pauses .	throbbed	2	1
64	The Hassassin marveled at the betrayal .	marveled	2	1
