4377	Just drink up , you Hungarian boy , " Švejk would answer , " tank up , you and yours would never feast us like this . . . " Zaphod took and looked at it in amazement .	feast	22	0
991	She 'd probably brushed her teeth and rolled the tube of toothpaste up from the bottom before replacing it in the cabinet above the sink that had not one single water spot .	brushed	3	0
3025	”He 'd fretted , stewed , paced , lambasted his wife for not understanding him , and Janey for being a cock-teaser he could n't resist , even his mother who 'd punished him severely for masturbating when he was little .	lambasted	8	1
247	They all laughed and cheered it on , then gradually dispersed to their various cars and disappeared into the nightEach of the two contestants would then concentrate their will on the bottle and attempt to tip it and pour spirit into the glass of his opponent - who would then have to drink it . "	dispersed	10	0
4438	I had n't done anything to improve the caravan , to stamp anything of myself upon it .	stamp	11	0
2896	I enjoyed it very much , ' she replied , compressing her lips after she spoke .	compressing	10	1
3633	As soon as I touched her , her eyes opened into mine and she grabbed my wrist .	touched	4	0
816	He began by telling us , " Do not take any of what I say on faith .	began	1	0
4389	It clattered to the ground , and together they loaded the boxes into it .	loaded	9	0
2299	Had Moore wanted to make a propaganda film , he would have used other material : photos from America 's Emergency Rooms .	used	12	1
2787	Then , one day , a student who had been left to sweep up the lab after a particularly unsuccessful party found himself reasoning this way :Six of the phones were now ringing .	reasoning	23	1
839	She said philosophy and epistemology were doing it right : looking at experiences from the inside .	said	1	0
2135	Heston maganimously holds up a hand to read the mayor 's letter ( only to explain in detail why he chose to ignore the request -- not mentioning at all the reasons you have given ! ) .	explain	15	0
3712	Nepthys !” said the woman , slithering up across the furs to sit up .	slithering	6	0
3455	I can hear your heartbeat from over here .”I shut up and tried to breathe .	tried	12	1
2892	It pricked him through his shirt , but he could live with that as long as he could close his eyes .	pricked	1	1
2149	He certainly does not " attribute it to a speech where it was not uttered " and , as noted above , doing so twice would make no sense whatsoever if Moore was the mastermind deceiver that his critics claim he is .	attribute	5	0
4473	It ca n't be seen , for the people carry it within them , but one day it will flare up and engulf guilty and innocent alike .	engulf	22	0
1918	Zheng , he addressed me again , leaning forward with his elbows on his knees and an intense , steady gaze .	addressed	3	0
512	Along with this splendid house of worship , Solomon built a royal palace , mansions for his wives , temples for the foreign gods worshipped by the princesses he had married , and towers for the defense of the capital .	married	30	0
4011	Then the stake came down into his back and one , two , three strikes with the hammer drove it in .	drove	18	0
4073	They screamed and bawled and hollered till Zaphod thought his ears would shatter .	screamed	1	1
1912	He glanced around at the rest of us .	glanced	1	1
4283	This created a pattern seen today throughout the Aegean of a small port ( skala ) which serves an inland settlement or chora , making it easier to protect the island from attack .	seen	4	1
3541	They take about a quarter-pint each ,” said Madame Entera , drawing out another skinny leech .	drawing	11	0
1442	if you believed the second alternative , it meant that the theatre management itself , having first indulged in a minor orgy of destruction had decamped from Moscow leaving no trace .	decamped	25	0
4245	The Persians were defeated , and Athens duly punished the islands that had turned against it .	punished	8	0
3054	We can never establish with certainty what part of our relations with others is the result of our emotions - love , antipathy , charity , or malice - and what part is predetermined by the constant power play among individuals .	predetermined	33	0
2473	On a small obscure world somewhere in the middle of nowhere in particular - nowhere , that is , that could ever be found , since it is protected by a vast field of unprobability to which only six men in this galaxy have a key - it was raining .	raining	49	0
891	Anxious to avoid being blamed for Palestinian landlessness , British officials began imposing token restrictions on Jewish land purchase in 1940 .	began	11	0
4175	The inside of the church was darkened with purple cloth hung over the high windows .	darkened	6	0
331	The most gifted amongst them despised all that they should have learnt and underestimated all that they were able to do , but they boasted of what they did not know and waxed enthusiastic at what was beyond their powers to achieve .	boasted	24	1
3407	Walking through an alley with rubbish piles that occasionally skittered from one wall to the other , he did not inspire confidence .	skittered	9	0
1945	And listen , when they came round the corner , Ray was with the captain .” The next time the captain stopped by our group , Tiffany tagging along ( pretending that she , too , was a social butterfly who could mingle equally well with everyone ) , we were ready .	mingle	42	1
